date,gross_ret,net_ret,hs300_ret,turnover,satellite_w,n_hold,unselected_ew_ret,uni_ew_ret,gross_vs_hs300,net_vs_hs300,net_vs_unselected,net_vs_uni,cost,strategy_ret,benchmark_ret,excess_ret,nav,bench,excess_nav,heat
2025-12-23,0.0025805971867725597,0.0024245971867725598,0.001975573244433315,0.12,0.3,5,-0.0005394533533233356,-0.0004597703721801833,0.0006050239423392445,0.0004490239423392446,0.0029640505400958953,0.002884367558952743,0.0001559999999999999,0.0024245971867725598,0.001975573244433315,0.0004490239423392446,1.356333933208198,1.4152277281761092,0.9583856408439572,0
2025-12-24,0.0025358475052364372,0.002067847505236437,0.0028836327110881577,0.36000000000000004,0.3,5,0.005142302693407991,0.005078701695481793,-0.0003477852058517204,-0.0008157852058517205,-0.003074455188171554,-0.0030108541902453562,0.0004680000000000001,0.002067847505236437,0.0028836327110881577,-0.0008157852058517205,1.3591386249482502,1.419308725146717,0.957606052064362,0
2025-12-25,0.003523236748840983,0.0030552367488409834,0.0018293035828247373,0.36000000000000004,0.3,5,0.0027225045581310754,0.0028313531559530617,0.0016939331660162458,0.0012259331660162461,0.000332732190709908,0.00022388359288792173,0.00046799999999999967,0.0030552367488409834,0.0018293035828247373,0.0012259331660162461,1.3632911152219613,1.4219050716827621,0.9587778694737802,0
2025-12-26,0.005568301729491661,0.005256301729491661,0.0031672992843112535,0.24,0.3,5,0.004159178185470064,0.004315170506463285,0.0024010024451804075,0.0020890024451804077,0.001097123544021597,0.0009411312230283766,0.0003119999999999998,0.005256301729491661,0.0031672992843112535,0.0020890024451804077,1.3704569846687034,1.4264086705986616,0.9607744350667222,0
2025-12-29,-0.0076859278375206435,-0.008153927837520643,-0.0038365856172325463,0.36000000000000004,0.3,5,-0.002526907498980813,-0.002831676034603642,-0.003849342220288097,-0.004317342220288097,-0.00562702033853983,-0.005322251802917001,0.00046799999999999967,-0.008153927837520643,-0.0038365856172325463,-0.004317342220288097,1.3592823773112885,1.420936131608747,0.9566104676164047,0
2025-12-30,0.0014012261145958992,0.0009332261145958992,0.0025670930770997913,0.36000000000000004,0.3,5,0.0009150718568134735,0.0010234115668477234,-0.0011658669625038921,-0.001633866962503892,1.8154257782425657e-05,-9.018545225182421e-05,0.000468,0.0009332261145958992,0.0025670930770997913,-0.001633866962503892,1.3605508951229055,1.4245838069152008,0.9550514954041542,0
2025-12-31,0.0006775987321788702,0.0003655987321788696,-0.0045884770946363895,0.24,0.3,5,-0.0016685816364105028,-0.001458308130468227,0.00526607582681526,0.004954075826815259,0.0020341803685893726,0.0018239068626470967,0.00031200000000000064,0.0003655987321788696,-0.0045884770946363895,0.004954075826815259,1.3610483108052274,1.4180471367477805,0.959804702914688,0
2026-01-05,0.015120671472874974,0.014964671472874974,0.018964869843331567,0.12,0.3,5,0.016805119781326365,0.016645564690513672,-0.0038441983704565925,-0.0040001983704565924,-0.001840448308451391,-0.001680893217638698,0.0001559999999999999,0.014964671472874974,0.018964869843331567,-0.0040001983704565924,1.3814159516351392,1.4449402161279112,0.956036752397271,0
2026-01-06,0.019485399460120213,0.01901739946012021,0.0154624909095884,0.36000000000000004,0.3,5,0.017569733312452426,0.01770088985039685,0.004022908550531813,0.00355490855053181,0.0014476661476677845,0.001316509609723359,0.00046800000000000314,0.01901739946012021,0.0154624909095884,0.00355490855053181,1.4076868906079667,1.4672825910846878,0.9593836246413412,0
2026-01-07,0.00028542968780056934,0.00012942968780056902,-0.0029281771254092703,0.12,0.3,5,-0.0005963027853808176,-0.0004748650106226574,0.0032136068132098397,0.0030576068132098394,0.0007257324731813866,0.0006042946984232264,0.00015600000000000032,0.00012942968780056902,-0.0029281771254092703,0.0030576068132098394,1.4078690870827388,1.4629861277649625,0.9623256573413808,0
2026-01-08,-0.00175832753932935,-0.00207032753932935,-0.008167245026855396,0.24,0.3,5,-0.0023393454503573617,-0.002115938597048425,0.0064089174875260465,0.006096917487526046,0.0002690179110280116,4.5611057719074834e-05,0.0003120000000000002,-0.00207032753932935,-0.008167245026855396,0.006096917487526046,1.404954336939981,1.4510375615886157,0.96824119108386,0
2026-01-09,0.007378480949676835,0.007066480949676835,0.004489247588721934,0.24,0.3,5,0.008481710400223894,0.00840474908728489,0.002889233360954901,0.0025772333609549013,-0.0014152294505470585,-0.0013382681376080553,0.0003119999999999998,0.007066480949676835,0.004489247588721934,0.0025772333609549013,1.4148824199971333,1.4575516284631225,0.9707254222541807,0
2026-01-12,0.00831298513855416,0.00800098513855416,0.006512693284052684,0.24,0.3,5,0.012335792953194322,0.012372875311865403,0.0018002918545014755,0.0014882918545014757,-0.004334807814640162,-0.004371890173311244,0.0003119999999999998,0.00800098513855416,0.006512693284052684,0.0014882918545014757,1.4262028732123317,1.4670442151649743,0.9721607968386625,0
2026-01-13,-0.0029453618263450675,-0.0032573618263450673,-0.006029981113445548,0.24,0.3,5,-0.007400460191119146,-0.00718669838055245,0.003084619287100481,0.002772619287100481,0.004143098364774079,0.0039293365542073825,0.0003119999999999998,-0.0032573618263450673,-0.006029981113445548,0.002772619287100481,1.4215572144165063,1.45819796625494,0.9748725806191203,0
2026-01-14,-0.002333930496141874,-0.002645930496141874,-0.004012113003053819,0.24,0.3,5,-0.0014547803696708034,-0.0014452834869675714,0.001678182506911945,0.0013661825069119448,-0.0011911501264710706,-0.0012006470091743026,0.0003120000000000002,-0.002645930496141874,-0.004012113003053819,0.0013661825069119448,1.417795872830871,1.452347511233502,0.9762097995587257,0
2026-01-15,0.011304891032244578,0.011148891032244578,0.0020031292739712825,0.12,0.3,5,-0.0022474290396836093,-0.0016244177049422686,0.009301761758273295,0.009145761758273295,0.013396320071928187,0.012773308737186847,0.0001559999999999999,0.011148891032244578,0.0020031292739712825,0.009145761758273295,1.4336027245230285,1.4552567510492331,0.985120133261301,0
2026-01-16,0.011186369835953076,0.010874369835953076,-0.0041159193929286575,0.24,0.3,5,-0.004033811361375609,-0.003102093901906989,0.015302289228881733,0.014990289228881733,0.014908181197328684,0.013976463737860064,0.0003119999999999998,0.010874369835953076,-0.0041159193929286575,0.014990289228881733,1.4491922507473218,1.4492670315658993,0.9999484009385788,0
2026-01-19,0.0007449994195722963,0.00027699941957229617,0.0005458303951026977,0.36000000000000004,0.3,5,0.004303188402637857,0.004240817807744774,0.00019916902446959856,-0.00026883097553040153,-0.004026188983065561,-0.003963818388172478,0.0004680000000000001,0.00027699941957229617,0.0005458303951026977,-0.00026883097553040153,1.4495936761596275,1.4500580855623482,0.9996797304829754,0
2026-01-20,-0.0031120209638144125,-0.0037360209638144124,-0.003290219893497426,0.48,0.3,5,-0.0001611697976806184,-0.00011665307216364482,0.00017819892968301337,-0.0004458010703169866,-0.003574851166133794,-0.0036193678916507676,0.000624,-0.0037360209638144124,-0.003290219893497426,-0.0004458010703169866,1.4441779637964824,1.445287075602504,0.9992326010349472,0
2026-01-21,-0.0021310945392402523,-0.002443094539240252,0.0008881348113625176,0.24,0.3,5,0.0009117453330330392,0.0007994260324520447,-0.00301922935060277,-0.0033312293506027697,-0.0033548398722732914,-0.003242520571692297,0.0003119999999999998,-0.002443094539240252,0.0008881348113625176,-0.0033312293506027697,1.44064970049944,1.446570685366759,0.9959068817533671,0
2026-01-22,-0.004427057212315813,-0.004895057212315813,0.00013548393489548616,0.36000000000000004,0.3,5,0.0027833170962965922,0.0025123857537039896,-0.004562541147211299,-0.005030541147211299,-0.007678374308612405,-0.0074074429660198025,0.00046799999999999967,-0.004895057212315813,0.00013548393489548616,-0.005030541147211299,1.4335976377925896,1.446766672455317,0.99089760988178,0
2026-01-23,-0.0015318706303238437,-0.001999870630323844,-0.004490644862106263,0.36000000000000004,0.3,5,0.0034497980886243674,0.003517604845866242,0.0029587742317824196,0.0024907742317824195,-0.005449668718948211,-0.0055174754761900865,0.0004680000000000001,-0.001999870630323844,-0.004490644862106263,0.0024907742317824195,1.4307306279810668,1.440269757130989,0.9933768454814158,0
2026-01-26,0.0007117024920613409,0.0003997024920613409,0.0009500060031939483,0.24,0.3,5,-0.0004050040189167244,-0.00038789599796487076,-0.00023830351113260742,-0.0005503035111326074,0.0008047065109780653,0.0007875984900262117,0.00031200000000000005,0.0003997024920613409,0.0009500060031939483,-0.0005503035111326074,1.4313024945785395,1.4416380220464822,0.9928307055516815,0
2026-01-27,-0.0016688713407801356,-0.002292871340780136,-0.0002702803760555872,0.48,0.3,5,-0.0041662138446531055,-0.00406918768741799,-0.0013985909647245484,-0.002022590964724549,0.0018733425038729695,0.0017763163466378538,0.0006240000000000004,-0.002292871340780136,-0.0002702803760555872,-0.002022590964724549,1.4280207021087332,1.4412483755797474,0.9908220722429656,0
2026-01-28,0.0077804311740147306,0.007624431174014731,0.0026137708381157587,0.12,0.3,5,0.0018026224355875103,0.0021204152509234925,0.005166660335898972,0.005010660335898972,0.00582180873842722,0.005504015923091238,0.0001559999999999999,0.007624431174014731,0.0026137708381157587,0.005010660335898972,1.4389085476670296,1.4450154685543195,0.9957738024123717,0
2026-01-29,0.011262226023618918,0.010794226023618918,0.00760457087734423,0.36000000000000004,0.3,5,0.0035458548658488707,0.003631948831796153,0.0036576551462746878,0.003189655146274688,0.007248371157770047,0.007162277191822765,0.00046799999999999967,0.010794226023618918,0.00760457087734423,0.003189655146274688,1.4544404517578646,1.4560041911037995,0.9989260062879699,0
2026-01-30,-0.016418816817990303,-0.016730816817990303,-0.009998086401063921,0.24,0.3,5,-0.012437609523556502,-0.012730567576758691,-0.006420730416926382,-0.006732730416926382,-0.0042932072944338005,-0.004000249241231612,0.0003119999999999998,-0.016730816817990303,-0.009998086401063921,-0.006732730416926382,1.4301064749868289,1.4414469354008326,0.9921325855739184,0
2026-02-02,-0.0376710796237604,-0.038139079623760404,-0.021324468242318484,0.36000000000000004,0.3,5,-0.02120504234943981,-0.02183720918417545,-0.016346611381441917,-0.01681461138144192,-0.016934037274320593,-0.016301870439584955,0.00046800000000000314,-0.038139079623760404,-0.021324468242318484,-0.01681461138144192,1.375563530266851,1.4107088460038901,0.9750867687286465,0
2026-02-03,0.01913156377144293,0.01866356377144293,0.011751571039204878,0.36000000000000004,0.3,5,0.016259896146619338,0.016478971651545406,0.007379992732238053,0.006911992732238054,0.002403667624823594,0.002184592119897525,0.00046799999999999967,0.01866356377144293,0.011751571039204878,0.006911992732238054,1.4012364479356576,1.4272868912233396,0.9817482781857865,0
2026-02-04,0.014218059757369741,0.013750059757369742,0.008277877887535423,0.36000000000000004,0.3,5,0.009558409191670772,0.009843380612605087,0.005940181869834318,0.005472181869834319,0.00419165056569897,0.003906679144764655,0.00046799999999999967,0.013750059757369742,0.008277877887535423,0.005472181869834319,1.4205035328289772,1.4391017978193665,0.9870764771341605,0
2026-02-05,-0.008391090443325304,-0.008859090443325304,-0.006015387460044153,0.36000000000000004,0.3,5,-0.007557780559609111,-0.007622637971041284,-0.0023757029832811513,-0.002843702983281151,-0.0013013098837161927,-0.00123645247228402,0.00046799999999999967,-0.008859090443325304,-0.006015387460044153,-0.002843702983281151,1.4079191635565822,1.430445042911037,0.9842525377216776,0
2026-02-06,-0.003418636042073193,-0.003574636042073193,-0.005743146631732476,0.12,0.3,5,-0.0037528874217503034,-0.003654692791220399,0.0023245105896592833,0.0021685105896592834,0.00017825137967711043,8.005674914720587e-05,0.0001559999999999999,-0.003574636042073193,-0.005743146631732476,0.0021685105896592834,1.4028863649702072,1.422229787280964,0.986399228532727,0
2026-02-09,0.015572529391202346,0.015416529391202347,0.01625033737324122,0.12,0.3,5,0.015104438338132924,0.0151652592523475,-0.0006778079820388729,-0.0008338079820388727,0.00031209105306942257,0.0002512701388548474,0.0001559999999999999,0.015416529391202347,0.01625033737324122,-0.0008338079820388727,1.4245140038482873,1.4453415011465527,0.9855899126388169,0
2026-02-10,0.011301041986549696,0.010833041986549696,0.001110328021331597,0.36000000000000004,0.3,5,0.0016556115773827757,0.002247477509928711,0.010190713965218099,0.009722713965218099,0.00917743040916692,0.008585564476620984,0.00046799999999999967,0.010833041986549696,0.001110328021331597,0.009722713965218099,1.4399458238624037,1.4469463043156692,0.9951618934079407,0
2026-02-11,-0.0013292684940727348,-0.0016412684940727347,-0.0022177062756191246,0.24,0.3,5,-0.0005302601048580609,-0.0005961001191367719,0.0008884377815463898,0.0005764377815463898,-0.0011110083892146739,-0.0010451683749359629,0.000312,-0.0016412684940727347,-0.0022177062756191246,0.0005764377815463898,1.4375824861485267,1.4437374024161045,0.9957368173344561,0
2026-02-12,0.007774789729140412,0.007306789729140412,0.0012218332122886366,0.36000000000000004,0.3,5,0.002278639829806195,0.002592851708407745,0.006552956516851775,0.006084956516851776,0.005028149899334217,0.004713938020732667,0.00046799999999999967,0.007306789729140412,0.0012218332122886366,0.006084956516851776,1.4480865990931087,1.4455014087241997,1.0017884384984381,0
2026-02-13,-0.017002871466189173,-0.017314871466189173,-0.012537646374315758,0.24,0.3,5,-0.011199696618596511,-0.011393788398016006,-0.004465225091873415,-0.004777225091873415,-0.006115174847592662,-0.005921083068173167,0.0003119999999999998,-0.017314871466189173,-0.012537646374315758,-0.004777225091873415,1.4230131657579006,1.4273782232280405,0.9969419055166273,0
2026-02-24,0.012730136408334914,0.012418136408334914,0.010114656114909693,0.24,0.3,5,0.010101252463447924,0.010688725801783216,0.0026154802934252215,0.0023034802934252217,0.0023168839448869903,0.0017294106065516984,0.0003119999999999998,0.012418136408334914,0.010114656114909693,0.0023034802934252217,1.4406843373611387,1.441815663101903,0.9992153464761713,0
2026-02-25,0.009377629599831457,0.008909629599831458,0.006020506659098812,0.36000000000000004,0.3,5,0.006272012032643374,0.006144696975833473,0.003357122940732645,0.0028891229407326455,0.002637617567188084,0.0027649326239979847,0.00046799999999999967,0.008909629599831458,0.006020506659098812,0.0028891229407326455,1.453520301177305,1.450496123902801,1.0020849261329752,0
2026-02-26,0.0017706890652065908,0.0014586890652065901,-0.0019028963916318808,0.24,0.3,5,0.0020603391303814895,0.0022031888346833463,0.0036735854568384716,0.003361585456838471,-0.0006016500651748993,-0.0007444997694767562,0.00031200000000000064,0.0014586890652065901,-0.0019028963916318808,0.003361585456838471,1.4556405353466881,1.4477359800625502,1.0054599425537496,0
2026-02-27,0.0003306863001982952,1.8686300198295005e-05,-0.0034329242419604,0.24,0.3,5,0.0020565143233621497,0.0020335035482986256,0.0037636105421586952,0.003451610542158695,-0.0020378280231638547,-0.0020148172481003306,0.0003120000000000002,1.8686300198295005e-05,-0.0034329242419604,0.003451610542158695,1.4556677358827124,1.4427660121206352,1.0089423535442963,0
2026-03-02,0.010773603179556052,0.010305603179556052,0.003825780276590196,0.36000000000000004,0.3,5,0.0012509106955110284,0.0019939885517003494,0.006947822902965856,0.006479822902965856,0.009054692484045024,0.008311614627855703,0.00046799999999999967,0.010305603179556052,0.003825780276590196,0.006479822902965856,1.4706692699300024,1.4482857178735409,1.0154552045775376,0
2026-03-03,-0.005483876356709697,-0.005795876356709697,-0.015389658924727434,0.24,0.3,5,-0.01849913467223179,-0.01794915844272312,0.009905782568017737,0.009593782568017737,0.012703258315522095,0.012153282086013422,0.0003119999999999998,-0.005795876356709697,-0.015389658924727434,0.009593782568017737,1.4621454526798754,1.425997094649913,1.0253495313318552,0
2026-03-04,-0.007663071840584653,-0.008131071840584652,-0.01144172844746838,0.36000000000000004,0.3,5,-0.009598508094210478,-0.009522308265448325,0.0037786566068837273,0.0033106566068837277,0.001467436253625826,0.0013912364248636726,0.00046799999999999967,-0.008131071840584652,-0.01144172844746838,0.0033106566068837277,1.450256642962751,1.4096812231260498,1.0287834009356547,0
2026-03-05,0.007703450583242427,0.0072354505832424275,0.00979167386817359,0.36000000000000004,0.3,5,0.008919376893181166,0.008716840687200682,-0.002088223284931162,-0.002556223284931162,-0.0016839263099387384,-0.0014813901039582543,0.00046799999999999967,0.0072354505832424275,0.00979167386817359,-0.002556223284931162,1.460749903235927,1.423484361920988,1.0261791013036836,0
2026-03-06,0.002917549137552282,0.002761549137552282,0.0027426300464266085,0.12,0.3,5,0.006524795263954002,0.006459936828226572,0.00017491909112567336,1.8919091125673467e-05,-0.00376324612640172,-0.00369838769067429,0.0001559999999999999,0.002761549137552282,0.0027426300464266085,1.8919091125673467e-05,1.4647838358713878,1.4273884529026108,1.0261984625787977,0
2026-03-09,-0.00422588699661309,-0.0045378869966130895,-0.009652288121355102,0.24,0.3,5,-0.008565920728459103,-0.008521165424397084,0.005426401124742012,0.005114401124742012,0.004028033731846014,0.003983278427783995,0.0003119999999999998,-0.0045378869966130895,-0.009652288121355102,0.005114401124742012,1.458136812349738,1.4136108882940996,1.0314980058687655,0
2026-03-10,0.008514552545675364,0.008202552545675364,0.012848375450559502,0.24,0.3,5,0.011313517589956433,0.010705830529010365,-0.004333822904884137,-0.004645822904884137,-0.0031109650442810687,-0.002503277983335,0.0003119999999999998,0.008202552545675364,0.012848375450559502,-0.004645822904884137,1.4700972561718202,1.4317734917279012,1.0267666391823393,0
2026-03-11,0.004989648796386348,0.004521648796386347,0.0063617649194198655,0.36000000000000004,0.3,5,0.006139343325440624,0.00608021090108657,-0.0013721161230335179,-0.0018401161230335184,-0.0016176945290542772,-0.0015585621047002228,0.00046800000000000053,0.004521648796386347,0.0063617649194198655,-0.0018401161230335184,1.4767445196607605,1.4408820981001311,1.0248892130785132,0
2026-03-12,0.00045237130208767955,-1.5628697912320553e-05,-0.0035999181123742563,0.36000000000000004,0.3,5,-0.0016468213710081046,-0.001211553542918361,0.004052289414461936,0.0035842894144619357,0.001631192673095784,0.0011959248450060405,0.0004680000000000001,-1.5628697912320553e-05,-0.0035999181123742563,0.0035842894144619357,1.4767214400667692,1.4356950405373847,1.0285759847119262,0
2026-03-13,-0.005031381577572736,-0.005187381577572736,-0.003929570950994221,0.12,0.3,5,-0.007182864895359471,-0.007165963369309257,-0.0011018106265785147,-0.0012578106265785146,0.0019954833177867354,0.001978581791736521,0.0001559999999999999,-0.005187381577572736,-0.003929570950994221,-0.0012578106265785146,1.4690611224733603,1.4300533750116025,1.0272771269543988,0
2026-03-16,-0.0039686577815592795,-0.004124657781559279,0.000518103976321127,0.12,0.3,5,-0.0033140165754100676,-0.0034976754198201795,-0.004486761757880407,-0.0046427617578804065,-0.0008106412061492118,-0.0006269823617390999,0.0001559999999999999,-0.004124657781559279,0.000518103976321127,-0.0046427617578804065,1.4630017480829645,1.4307942913515475,1.0225101937616716,0
2026-03-17,-0.011496110538051886,-0.011652110538051886,-0.007303750047816027,0.12,0.3,5,-0.009817753113681854,-0.009997474884485304,-0.00419236049023586,-0.00434836049023586,-0.0018343574243700322,-0.0016546356535665826,0.0001559999999999999,-0.011652110538051886,-0.007303750047816027,-0.00434836049023586,1.4459546899969387,1.4203441274776738,1.0180312376584015,0
2026-03-18,0.00989414121975975,0.009426141219759751,0.004505331304397675,0.36000000000000004,0.3,5,0.003284069393273026,0.0036010863639328885,0.005388809915362076,0.004920809915362076,0.006142071826486725,0.005825054855826862,0.00046799999999999967,0.009426141219759751,0.004505331304397675,0.004920809915362076,1.459584463102224,1.4267432483382163,1.023018307465102,0
2026-03-19,-0.012548147721090393,-0.012704147721090393,-0.01611763471408778,0.12,0.3,5,-0.01759268308157892,-0.01767863186067253,0.0035694869929973876,0.0034134869929973877,0.004888535360488526,0.004974484139582137,0.0001559999999999999,-0.012704147721090393,-0.01611763471408778,0.0034134869929973877,1.4410416864715647,1.4037475218307098,1.0265675729152615,0
2026-03-20,-0.0016708747617022591,-0.0021388747617022592,-0.0035418526381852944,0.36000000000000004,0.3,5,-0.009111305189945997,-0.009034849306130046,0.0018709778764830353,0.0014029778764830352,0.006972430428243737,0.006895974544427787,0.0004680000000000001,-0.0021388747617022592,-0.0035418526381852944,0.0014029778764830352,1.4379594787778098,1.3987756549671677,1.0280129437994556,0
2026-03-23,-0.02303597326254853,-0.02334797326254853,-0.032629782335646285,0.24,0.3,5,-0.03468213911298809,-0.03430014534627541,0.009593809073097755,0.009281809073097756,0.011334165850439563,0.01095217208372688,0.0003119999999999998,-0.02334797326254853,-0.032629782335646285,0.009281809073097756,1.4043860393146772,1.353133909809188,1.0378766130491228,0
2026-03-24,0.01053902270429333,0.01038302270429333,0.01283959647687416,0.12,0.3,5,0.016049616189641114,0.015812642184917618,-0.0023005737725808294,-0.0024565737725808293,-0.005666593485347784,-0.005429619480624287,0.0001559999999999999,0.01038302270429333,0.01283959647687416,-0.0024565737725808293,1.418967811446474,1.370507603190313,1.03535931369031,0
2026-03-25,-0.0017405422956105407,-0.0020525422956105405,0.014021696630834857,0.24,0.3,5,0.015160079268579431,0.014535995956914035,-0.015762238926445397,-0.016074238926445397,-0.01721262156418997,-0.016588538252524578,0.0003119999999999998,-0.0020525422956105405,0.014021696630834857,-0.016074238926445397,1.4160553199973702,1.3897244450325001,1.0189468315528223,0
2026-03-26,-0.011550251000288921,-0.01186225100028892,-0.013208100134136647,0.24,0.3,5,-0.014881572210475614,-0.014759019105292275,0.0016578491338477257,0.001345849133847726,0.003019321210186693,0.002896768105003354,0.0003119999999999998,-0.01186225100028892,-0.013208100134136647,0.001345849133847726,1.399257716361267,1.3713688254036533,1.0203365356139,0
2026-03-27,0.004536294714583357,0.004380294714583357,0.005591358618961317,0.12,0.3,5,0.006531457793729503,0.006445787260610703,-0.0010550639043779607,-0.0012110639043779606,-0.0021511630791461464,-0.002065492546027346,0.0001559999999999999,0.004380294714583357,0.005591358618961317,-0.0012110639043779606,1.4053868775405842,1.379036640305349,1.0191077136495814,0
2026-03-30,-0.002082980927405286,-0.002238980927405286,-0.002358608632785697,0.12,0.3,5,-0.0021081770482857787,-0.0018958356442929027,0.00027562770538041084,0.00011962770538041095,-0.0001308038791195073,-0.00034314528311238336,0.0001559999999999999,-0.002238980927405286,-0.002358608632785697,0.00011962770538041095,1.4022402431261451,1.375784032580597,1.0192299153929876,0
2026-03-31,-0.0023083043541479937,-0.0024643043541479935,-0.009327953338750472,0.12,0.3,5,-0.011763975790504566,-0.011333110046483871,0.007019648984602478,0.0068636489846024785,0.009299671436356571,0.008868805692335877,0.0001559999999999999,-0.0024643043541479935,-0.009327953338750472,0.0068636489846024785,1.398784696389448,1.3629507833204872,1.0262914211631768,0
2026-04-01,0.010486543433586595,0.010330543433586595,0.0170823950197585,0.12,0.3,5,0.0169186985293947,0.016567399259435633,-0.006595851586171906,-0.006751851586171906,-0.006588155095808106,-0.006236855825849038,0.0001559999999999999,0.010330543433586595,0.0170823950197585,-0.006751851586171906,1.4132349024497353,1.3862332469936571,1.0194784359087021,0
2026-04-02,-0.002499996804274973,-0.002655996804274973,-0.010418030065309614,0.12,0.3,5,-0.011041783345041712,-0.010556946958247174,0.00791803326103464,0.007762033261034641,0.00838578654076674,0.0079009501539722,0.0001559999999999999,-0.002655996804274973,-0.010418030065309614,0.007762033261034641,1.4094813550651388,1.3717914273489455,1.0274749695651846,0
2026-04-03,-0.003476342119379962,-0.003632342119379962,-0.008512152532686557,0.12,0.3,5,-0.010703917405980876,-0.010443250623837868,0.005035810413306595,0.004879810413306595,0.007071575286600914,0.006810908504457906,0.0001559999999999999,-0.003632342119379962,-0.008512152532686557,0.004879810413306595,1.404361636572655,1.3601145294763195,1.0325318979669835,0
2026-04-07,-0.0027598873585098107,-0.0029158873585098106,-3.88894865052114e-05,0.12,0.3,5,0.001931543452017981,0.001794275528630637,-0.0027209978720045993,-0.0028769978720045992,-0.004847430810527791,-0.004710162887140447,0.0001559999999999999,-0.0029158873585098106,-3.88894865052114e-05,-0.0028769978720045992,1.4002666762297966,1.3600616353206798,1.0295611903644626,0
2026-04-08,0.029395368843290214,0.029083368843290214,0.03489150897571358,0.24,0.3,5,0.03492820895960296,0.034571157827957555,-0.0054961401324233675,-0.005808140132423367,-0.005844840116312748,-0.005487788984667341,0.0003119999999999998,0.029083368843290214,0.03489150897571358,-0.005808140132423367,1.4409911484535556,1.407516238076995,1.0237829656745525,0
2026-04-09,-0.0042829658098513905,-0.004594965809851391,-0.006382753251184425,0.24,0.3,5,-0.009306320217717975,-0.009057983205411284,0.002099787441333035,0.0017877874413330342,0.004711354407866584,0.004463017395559893,0.00031200000000000064,-0.004594965809851391,-0.006382753251184425,0.0017877874413330342,1.434369843394113,1.3985324092323141,1.025625029441735,0
2026-04-10,0.0076727353463267685,0.007360735346326769,0.015404808135002224,0.24,0.3,5,0.01137345592140451,0.011149565997872465,-0.007732072788675455,-0.008044072788675454,-0.004012720575077741,-0.0037888306515456967,0.0003119999999999998,0.007360735346326769,0.015404808135002224,-0.008044072788675454,1.4449278602000892,1.4200765326671203,1.017499991698542,0
2026-04-13,0.005328305996543244,0.005172305996543244,0.002068147209394633,0.12,0.3,5,0.0017420674645444137,0.0018852459770101568,0.003260158787148611,0.003104158787148611,0.0034302385319988304,0.0032870600195330875,0.0001559999999999999,0.005172305996543244,0.002068147209394633,0.003104158787148611,1.4524014692359744,1.4230134599852826,1.0206519545155923,0
2026-04-14,0.013831638325003278,0.013706838325003278,0.011865532843009508,0.096,0.12,5,0.009551607298901196,0.009757047248024769,0.0019661054819937705,0.001841305481993771,0.004155231026102083,0.00394979107697851,0.00012479999999999956,0.013706838325003278,0.011865532843009508,0.001841305481993771,1.472309301357789,1.4398982729307825,1.0225092487686902,1
2026-04-15,-0.006355299620138642,-0.0064176996201386425,-0.003411259779961817,0.048,0.12,5,-0.00461284782062317,-0.004901399141779344,-0.0029440398401768247,-0.0030064398401768253,-0.0018048517995154726,-0.0015163004783592983,6.240000000000065e-05,-0.0064176996201386425,-0.003411259779961817,-0.0030064398401768253,1.4628604625137387,1.4349864058650972,1.019424613734816,1
2026-04-16,0.015305813877479512,0.015149813877479512,0.010962347679302376,0.12,0.3,5,0.007376435327590161,0.007623796026230885,0.004343466198177137,0.004187466198177137,0.007773378549889351,0.0075260178512486274,0.0001559999999999999,0.015149813877479512,0.010962347679302376,0.004187466198177137,1.4850225262495453,1.4507172257612628,1.0236471311425153,0
2026-04-17,-0.005330927742780446,-0.005798927742780446,-0.0016754818010366046,0.36000000000000004,0.3,5,-0.0028453626786495044,-0.0029288296889903734,-0.003655445941743841,-0.004123445941743842,-0.002953565064130942,-0.002870098053790073,0.00046800000000000053,-0.005798927742780446,-0.0016754818010366046,-0.004123445941743842,1.4764109879234228,1.4482865754510494,1.0194190935337604,0
2026-04-20,0.0049888714671684625,0.0049888714671684625,0.006084224584341991,0.0,0.3,5,0.007740219522728802,0.007649369439870331,-0.0010953531171735281,-0.0010953531171735281,-0.002751348055560339,-0.0026604979727018682,0.0,0.0049888714671684625,0.006084224584341991,-0.0010953531171735281,1.483776612574888,1.4570982762385811,1.0183092223574484,0
2026-04-21,0.000942059549036114,0.000786059549036114,0.0022186503212999753,0.12,0.3,5,-0.00029150448517726836,-0.0003147479108782062,-0.0012765907722638613,-0.0014325907722638614,0.0010775640342133824,0.0011008074599143203,0.000156,0.000786059549036114,0.0022186503212999753,-0.0014325907722638614,1.484942949349839,1.4603310677973236,1.0168536314095122,0
2026-04-22,0.013677325596551748,0.013365325596551748,0.006633812898791724,0.24,0.3,5,0.00400587926254336,0.004408413664755638,0.007043512697760023,0.006731512697760024,0.009359446334008387,0.00895691193179611,0.0003119999999999998,0.013365325596551748,0.006633812898791724,0.006731512697760024,1.5047896953602033,1.4700186308713838,1.0236534855807973,0
2026-04-23,0.0037018980841702753,0.0035458980841702754,-0.002770986162049738,0.12,0.3,5,-0.003127280096411283,-0.0027721375217913857,0.006472884246220013,0.006316884246220013,0.0066731781805815585,0.006318035605961661,0.0001559999999999999,0.0035458980841702754,-0.002770986162049738,0.006316884246220013,1.5101255262580602,1.465945229587284,1.0301377539754433,0
