date,gross_ret,net_ret,hs300_ret,turnover,satellite_w,n_hold,unselected_ew_ret,uni_ew_ret,gross_vs_hs300,net_vs_hs300,net_vs_unselected,net_vs_uni,cost,strategy_ret,benchmark_ret,excess_ret,nav,bench,excess_nav,heat
2026-05-11,0.016420235818992688,0.016420235818992688,0.016405139649273703,0.0,0.3,237,0.025130041227398533,0.012881792464376183,1.5096169718984559e-05,1.5096169718984559e-05,-0.008709805408405845,0.003538443354616505,0.0,0.016420235818992688,0.016405139649273703,1.5096169718984559e-05,1.5677888273763498,1.5166370343009588,1.033727115927225,0
2026-05-12,-0.0026762801385004087,-0.0026762801385004087,-0.0007653927837600882,0.0,0.3,237,-0.005904293612227945,-0.005726474221600078,-0.0019108873547403205,-0.0019108873547403205,0.0032280134737275364,0.0030501940830996695,0.0,-0.0026762801385004087,-0.0007653927837600882,-0.0019108873547403205,1.5635929852762798,1.5154762112593214,1.031750266787081,0
2026-05-13,0.012318297609615966,0.012318297609615966,0.010164657910955333,0.0,0.3,237,0.01786208859329408,0.008952818657482799,0.0021536396986606334,0.0021536396986606334,-0.005543790983678113,0.0033654789521331673,0.0,0.012318297609615966,0.010164657910955333,0.0021536396986606334,1.5828537890092207,1.5308805085189632,1.0339499263339231,0
2026-05-14,-0.01906726993901736,-0.01906726993901736,-0.016754476789772044,0.0,0.3,237,-0.025574899508482487,-0.019689253144530454,-0.002312793149245318,-0.002312793149245318,0.006507629569465125,0.0006219832055130922,0.0,-0.01906726993901736,-0.016754476789772044,-0.002312793149245318,1.5526730885401856,1.5052314065710677,1.0315178661314213,0
2026-05-15,-0.011374906642923894,-0.011374906642923894,-0.011192046648137222,0.0,0.3,237,-0.010871731360072032,-0.011317189297135268,-0.00018285999478667193,-0.00018285999478667193,-0.0005031752828518615,-5.7717345788625696e-05,0.0,-0.011374906642923894,-0.011192046648137222,-0.00018285999478667193,1.5350115771110608,1.488384786452483,1.0313271078036959,0
2026-05-18,-0.0038108019466625404,-0.0038108019466625404,-0.005364441345053539,0.0,0.3,237,0.0010333474733140616,-0.005126321473628842,0.0015536393983909985,0.0015536393983909985,-0.004844149419976602,0.001315519526966302,0.0,-0.0038108019466625404,-0.005364441345053539,0.0015536393983909985,1.5291619520048565,1.4804004335666887,1.0329380600900582,0
2026-05-19,0.005526927064301545,0.005526927064301545,0.004005256041260452,0.0,0.3,237,0.009799049057910054,0.007479564324074595,0.001521671023041093,0.001521671023041093,-0.004272121993608509,-0.0019526372597730495,0.0,0.005526927064301545,0.004005256041260452,0.001521671023041093,1.5376135185830921,1.4863298163467162,1.0345035816898482,0
2026-05-20,-0.0013409082786283338,-0.0013409082786283338,-0.0004498768896807892,0.0,0.3,237,0.0037802717889314167,-0.0037900350666617544,-0.0008910313889475446,-0.0008910313889475446,-0.005121180067559751,0.002449126788033421,0.0,-0.0013409082786283338,-0.0004498768896807892,-0.0008910313889475446,1.5355517198866933,1.4856611509118984,1.033581391654599,0
2026-05-21,-0.015093283538232114,-0.015093283538232114,-0.013936627703218019,0.0,0.3,237,-0.02495876350514025,-0.014893763038973587,-0.0011566558350140956,-0.0011566558350140956,0.009865479966908137,-0.0001995204992585268,0.0,-0.015093283538232114,-0.013936627703218019,-0.0011566558350140956,1.5123752023908235,1.4649560445585048,1.032368997014248,0
2026-05-22,0.011665948325325375,0.011364155233032445,0.012961893146399506,0.23214853253302306,0.3,237,0.017398442444751062,0.007817385515245419,-0.0012959448210741308,-0.001597737913367061,-0.006034287211718618,0.003546769717787026,0.0003017930922929301,0.011364155233032445,0.012961893146399506,-0.001597737913367061,1.5295620689613816,1.4839446482722443,1.0307406484077757,0
2026-05-25,0.013152294334800255,0.013152294334800255,0.015789533647179166,0.0,0.3,237,0.016326705074115235,0.008913340170194907,-0.0026372393123789105,-0.0026372393123789105,-0.00317441073931498,0.004238954164605348,0.0,0.013152294334800255,0.015789533647179166,-0.0026372393123789105,1.549679319495708,1.5073754422266903,1.0280645923264655,0
2026-05-26,0.005427078071924149,0.005125284979631219,0.005334020210592705,0.23214853253302306,0.3,237,-0.004542391845573964,0.003129768802235058,9.305786133144422e-05,-0.00020873523096148587,0.009667676825205182,0.001995516177396161,0.0003017930922929301,0.005125284979631219,0.005334020210592705,-0.00020873523096148587,1.5576218676351645,1.5154158133004785,1.0278511375981778,0
2026-05-27,-0.008307969994845427,-0.008307969994845427,-0.00801922160402091,0.0,0.3,237,-0.010814784197734293,-0.010164920482068681,-0.000288748390824517,-0.000288748390824517,0.0025068142028888667,0.0018569504872232544,0.0,-0.008307969994845427,-0.00801922160402091,-0.000288748390824517,1.5446811918955365,1.5032633580713843,1.0275519479682451,0
2026-05-28,0.0012463944891715362,0.0012463944891715362,0.0012309879805745272,0.0,0.3,237,0.0024313659535689343,-0.003280145028700445,1.5406508597009053e-05,1.5406508597009053e-05,-0.001184971464397398,0.004526539517871981,0.0,0.0012463944891715362,0.0012309879805745272,1.5406508597009053e-05,1.5466064740206422,1.5051138571968083,1.0275677594923693,0
2026-05-29,-0.006980147735675604,-0.006980147735675604,-0.004495531360024674,0.0,0.3,237,-0.020797905305084564,-0.0038386003093856262,-0.00248461637565093,-0.00248461637565093,0.013817757569408961,-0.0031415474262899775,0.0,-0.006980147735675604,-0.004495531360024674,-0.00248461637565093,1.5358109323430258,1.4983475706513725,1.0250031183855206,0
2026-06-01,-0.007898457354182405,-0.007898457354182405,-0.009784242267255161,0.0,0.3,237,-0.009393560185508845,-0.0006277114412500294,0.001885784913072756,0.001885784913072756,0.0014951028313264399,-0.007270745912932376,0.0,-0.007898457354182405,-0.009784242267255161,0.001885784913072756,1.5236803951898272,1.4836873750195663,1.0269551529814247,0
2026-06-02,0.011175800548857256,0.010874007456564326,0.014512756098171264,0.23214853253302306,0.3,237,0.001594777127111168,0.0017876345354136856,-0.0033369555493140083,-0.0036387486416069384,0.009279230329453159,0.00908637292115064,0.0003017930922929301,0.010874007456564326,0.014512756098171264,-0.0036387486416069384,1.5402489071685423,1.5052197680191612,1.0232717772471716,0
2026-06-03,0.0035400079622298544,0.0032382148699369247,0.004934318523100112,0.23214853253302306,0.3,237,0.005434296415513783,-0.0016558179261505965,-0.0013943105608702575,-0.0016961036531631872,-0.0021960815455768583,0.004894032796087521,0.00030179309229292966,0.0032382148699369247,0.004934318523100112,-0.0016961036531631872,1.5452365640831398,1.5126470018018345,1.0215447240780469,0
2026-06-04,-0.005931390113037758,-0.005931390113037758,-0.006897148545385257,0.0,0.3,237,-0.007719048320065963,-0.00906944356634797,0.0009657584323474987,0.0009657584323474987,0.0017876582070282055,0.0031380534533102123,0.0,-0.005931390113037758,-0.006897148545385257,0.0009657584323474987,1.5360711632046327,1.5022140507336756,1.0225381412551835,0
2026-06-05,-0.016545102975423616,-0.016545102975423616,-0.017906230158246328,0.0,0.3,237,-0.0194824487789882,-0.009638199843320731,0.001361127182822712,0.001361127182822712,0.002937345803564584,-0.006906903132102885,0.0,-0.016545102975423616,-0.017906230158246328,0.001361127182822712,1.5106567076318331,1.4753150601942868,1.0239553220807576,0
2026-06-08,-0.023577284318547866,-0.023879077410840797,-0.021441938447014586,0.23214853253302306,0.3,237,-0.0348484809216695,-0.02356109766135375,-0.00213534587153328,-0.0024371389638262117,0.010969403510828701,-0.0003179797494870483,0.00030179309229293183,-0.023879077410840797,-0.021441938447014586,-0.0024371389638262117,1.4745836191690866,1.4436814454836473,1.021405119378733,0
2026-06-09,0.016328491738945787,0.016328491738945787,0.018706324319753387,0.0,0.3,237,0.027099804223824072,0.014250184613794226,-0.0023778325808076,-0.0023778325808076,-0.010771312484878285,0.0020783071251515607,0.0,0.016328491738945787,0.018706324319753387,-0.0023778325808076,1.4986613456130737,1.4706874188172747,1.0190209873545364,0
2026-06-10,-0.009462392936714909,-0.009462392936714909,-0.011082777817184142,0.0,0.3,237,-0.009227753150009203,-0.006390337414919367,0.001620384880469233,0.001620384880469233,-0.00023463978670570582,-0.0030720555217955414,0.0,-0.009462392936714909,-0.011082777817184142,0.001620384880469233,1.484480423081817,1.454388116915995,1.0206906985940123,0
2026-06-11,-0.004630749411223308,-0.004630749411223308,-0.00551342237528385,0.0,0.3,237,-0.0044793532199157915,-0.002992954408794658,0.0008826729640605416,0.0008826729640605416,-0.00015139619130751653,-0.0016377950024286498,0.0,-0.004630749411223308,-0.00551342237528385,0.0008826729640605416,1.4776061662366582,1.4463694609298434,1.0215966294578243,0
2026-06-12,0.012695533360083222,0.012695533360083222,0.011627193407640402,0.0,0.3,237,0.013495494537782381,0.014699210522276959,0.0010683399524428205,0.0010683399524428205,-0.0007999611776991593,-0.0020036771621937365,0.0,0.012695533360083222,0.011627193407640402,0.0010683399524428205,1.4963651646131801,1.4631866783909793,1.0226754977421515,0
2026-06-15,0.020918842585040114,0.020918842585040114,0.023944802867113424,0.0,0.3,237,0.02605797597449252,0.016537866662595206,-0.0030259602820733103,-0.0030259602820733103,-0.005139133389452405,0.004380975922444907,0.0,0.020918842585040114,0.023944802867113424,-0.0030259602820733103,1.527667391941461,1.4982223949628377,1.019653288508849,0
2026-06-16,-0.0010159832470652576,-0.00131810335832143,-0.0015291985878318481,0.23240008558167147,0.3,238,0.0018529713102235065,-0.00478663092762477,0.0005132153407665905,0.00021109522951041817,-0.0031710746685449367,0.0034685275693033396,0.00030212011125617237,-0.00131810335832143,-0.0015291985878318481,0.00021109522951041817,1.5256537684217448,1.4959313153922025,1.0198688621086522,0
2026-06-17,0.00902935506793375,0.00902935506793375,0.009654311684853756,0.0,0.3,238,0.014310331540410753,0.004641502867129739,-0.0006249566169200058,-0.0006249566169200058,-0.005280976472477003,0.004387852200804011,0.0,0.00902935506793375,0.009654311684853756,-0.0006249566169200058,1.5394294380075557,1.5103735025701321,1.0192375828813074,0
2026-06-18,0.001284611577131052,0.001284611577131052,0.002070918762576923,0.0,0.3,238,0.00306742271125637,-0.010458688526477645,-0.0007863071854458711,-0.0007863071854458711,-0.0017828111341253179,0.011743300103608698,0.0,0.001284611577131052,0.002070918762576923,-0.0007863071854458711,1.5414070068857966,1.5135013633951035,1.0184378053205678,0
2026-06-22,0.02392267615912583,0.02392267615912583,0.023890973257115533,0.0,0.12,238,0.0188246213594912,0.023644883792781086,3.170290201029782e-05,3.170290201029782e-05,0.0050980547996346305,0.00027779236634474513,0.0,0.02392267615912583,0.023890973257115533,3.170290201029782e-05,1.5782815875409328,1.5496603839925838,1.0184693393752564,1
2026-06-23,-0.02767104687073832,-0.02767104687073832,-0.027723651372339675,0.0,0.12,238,-0.02487197873526447,-0.019663721466008376,5.2604501601355436e-05,5.2604501601355436e-05,-0.002799068135473849,-0.008007325404729943,0.0,-0.02767104687073832,-0.027723651372339675,5.2604501601355436e-05,1.5346088837568646,1.5066981397612473,1.0185244431243805,1
2026-06-24,0.004137895442484102,0.004137895442484102,0.004804197109151254,0.0,0.3,238,0.005380639057530699,-0.0035667997168035946,-0.0006663016666671514,-0.0006663016666671514,-0.0012427436150465971,0.007704695159287697,0.0,0.004137895442484102,0.004804197109151254,-0.0006663016666671514,1.5409589348629575,1.513936614608652,1.0178490433440577,0
2026-06-25,0.013958326458528738,0.013958326458528738,0.01559453627101659,0.0,0.3,238,0.013382928432447061,0.006525337254421088,-0.0016362098124878526,-0.0016362098124878526,0.0005753980260816763,0.007432989204107649,0.0,0.013958326458528738,0.01559453627101659,-0.0016362098124878526,1.5624681427349616,1.5375457540571866,1.0162092013275126,0
2026-06-26,-0.030429114803098848,-0.030429114803098848,-0.030255011858519643,0.0,0.3,238,-0.025128254267387528,-0.025147671582626645,-0.00017410294457920542,-0.00017410294457920542,-0.00530086053571132,-0.005281443220472203,0.0,-0.030429114803098848,-0.030255011858519643,-0.00017410294457920542,1.5149236202434948,1.49102728903517,1.0160267564410495,0
2026-06-29,0.011649254173157923,0.011347204582021021,0.012057896720166994,0.23234583933607966,0.3,238,0.02107172076039975,0.011578049279880629,-0.0004086425470090707,-0.0007106921381459727,-0.009724516178378727,-0.0002308446978596078,0.000302049591136902,0.011347204582021021,0.012057896720166994,-0.0007106921381459727,1.5321137684885338,1.5090059420933066,1.0153132772712423,0
2026-06-30,0.01079948161259775,0.010497432021460848,0.010658137201712714,0.23234583933607966,0.3,238,0.019454274151293263,0.0023151031623333228,0.0001413444108850359,-0.0001607051802518661,-0.008956842129832415,0.008182328859127525,0.000302049591136902,0.010497432021460848,0.010658137201712714,-0.0001607051802518661,1.5481970286223863,1.5250891344623367,1.0151518318751882,0
2026-07-01,-0.0014625345885390143,-0.0014625345885390143,-0.004107998003306745,0.0,0.3,238,0.0020718831449248656,0.011134536044736843,0.0026454634147677313,0.0026454634147677313,-0.0035344177334638797,-0.012597070633275857,0.0,-0.0014625345885390143,-0.004107998003306745,0.0026454634147677313,1.5459327369181526,1.5188240713431007,1.0178484566359813,0
2026-07-02,-0.027023281695279653,-0.027023281695279653,-0.029579002105938224,0.0,0.3,238,-0.03298675427647765,-0.014115626845341817,0.0025557204106585706,0.0025557204106585706,0.005963472581198,-0.012907654849937836,0.0,-0.027023281695279653,-0.029579002105938224,0.0025557204106585706,1.5041565610864587,1.4738987709382936,1.0205290829633453,0
2026-07-03,0.006572876621656523,0.00627082703051962,0.006208679154940722,0.23234583933607966,0.3,238,0.010576494914477166,0.009913628308544191,0.00036419746671580155,6.214787557889869e-05,-0.004305667883957546,-0.0036428012780245706,0.00030204959113690286,0.00627082703051962,0.006208679154940722,6.214787557889869e-05,1.513588866707853,1.483049735513911,1.0205921153300765,0
2026-07-06,0.0020005095738565536,0.0020005095738565536,-3.6285356719178985e-05,0.0,0.3,238,-0.004006034059051891,0.004534770699502447,0.0020367949305757325,0.0020367949305757325,0.006006543632908445,-0.0025342611256458933,0.0,0.0020005095738565536,-3.6285356719178985e-05,0.0020367949305757325,1.5166168157265845,1.4829959225252256,1.0226709276072112,0
2026-07-07,-0.012100848644290313,-0.012100848644290313,-0.010271710149405311,0.0,0.3,238,-0.01147984776187905,-0.015405353943126652,-0.001829138494885002,-0.001829138494885002,-0.0006210008824112621,0.0033045052988363386,0.0,-0.012100848644290313,-0.010271710149405311,-0.001829138494885002,1.4982644651880916,1.4677630182562966,1.0207809071031309,0
2026-07-08,-0.007892416005663937,-0.007892416005663937,-0.0076641462704545305,0.0,0.3,238,-0.003617195997651609,-0.007490974758047264,-0.00022826973520940694,-0.00022826973520940694,-0.004275220008012328,-0.00040144124761667347,0.0,-0.007892416005663937,-0.0076641462704545305,-0.00022826973520940694,1.4864395387423237,1.4565138677940166,1.020546094074361,0
2026-07-09,0.01930046800586379,0.01930046800586379,0.025397506374573497,0.0,0.3,238,0.0328319559153205,0.010838005332938262,-0.006097038368709708,-0.006097038368709708,-0.013531487909456713,0.008462462672925528,0.0,0.01930046800586379,0.025397506374573497,-0.006097038368709708,1.5151285175024707,1.4935056880359698,1.0144779023205033,0
2026-07-10,-0.013257778683847646,-0.013257778683847646,-0.01958976173081617,0.0,0.3,238,-0.006612358852764339,-0.00022517313622437613,0.006331983046968522,0.006331983046968522,-0.006645419831083308,-0.01303260554762327,0.0,-0.013257778683847646,-0.01958976173081617,0.006331983046968522,1.4950412789398366,1.4642482674637265,1.0210299114981694,0
2026-07-13,-0.01734367555254343,-0.01734367555254343,-0.01786394276908443,0.0,0.3,238,-0.03028572305242947,-0.018795506794784516,0.0005202672165409983,0.0005202672165409983,0.01294204749988604,0.0014518312422410855,0.0,-0.01734367555254343,-0.01786394276908443,0.0005202672165409983,1.4691117680602446,1.4380910202140234,1.0215707819673365,0
2026-07-14,0.019520275515106784,0.019520275515106784,0.021535836373731465,0.0,0.3,238,0.005403467172445462,0.012883522856126336,-0.0020155608586246813,-0.0020155608586246813,0.014116808342661321,0.006636752658980448,0.0,0.019520275515106784,0.021535836373731465,-0.0020155608586246813,1.4977892345352661,1.469061513115885,1.0195551521586386,0
2026-07-15,0.0013708050133526251,0.0013708050133526251,-0.0020263100067507978,0.0,0.3,238,-0.004090562570701566,0.006446644375279867,0.003397115020103423,0.003397115020103423,0.00546136758405419,-0.005075839361927242,0.0,0.0013708050133526251,-0.0020263100067507978,0.003397115020103423,1.4998424115269124,1.4660847390713259,1.0230257307479853,0
2026-07-16,-0.015311124756122223,-0.015311124756122223,-0.018456738835110675,0.0,0.3,238,-0.011527694870546869,-0.008686016280079617,0.0031456140789884526,0.0031456140789884526,-0.003783429885575354,-0.006625108476042606,0.0,-0.015311124756122223,-0.018456738835110675,0.0031456140789884526,1.4768781372495008,1.439025595932145,1.0263042863340013,0
2026-07-17,-0.03129938497317094,-0.03129938497317094,-0.03604160143217072,0.0,0.3,238,-0.04889841367232721,-0.02596434581486428,0.004742216458999783,0.004742216458999783,0.01759902869915627,-0.005335039158306659,0.0,-0.03129938497317094,-0.03604160143217072,0.004742216458999783,1.430652759873269,1.3871608089528666,1.0313532148830196,0
2026-07-20,0.01565275176072199,0.01565275176072199,0.015284619866577032,0.0,0.3,238,0.012011485762812442,0.01541188207501455,0.0003681318941449567,0.0003681318941449567,0.003641265997909546,0.0002408696857074382,0.0,0.01565275176072199,0.015284619866577032,0.0003681318941449567,1.453046412379357,1.4083630346115248,1.0317271730865596,0
2026-07-21,0.025319966073997783,0.025319966073997783,0.030643338324720437,0.0,0.3,238,0.038282229896477823,0.018202083641713926,-0.005323372250722654,-0.005323372250722654,-0.01296226382248004,0.007117882432283857,0.0,0.025319966073997783,0.030643338324720437,-0.005323372250722654,1.4898374982447464,1.4515199795651557,1.0263982027247534,0
2026-07-22,-0.0018025507977681543,-0.0018025507977681543,-0.0046388350070549755,0.0,0.3,238,0.0022812605761105406,0.00428707078827552,0.002836284209286821,0.002836284209286821,-0.004083811373878695,-0.0060896215860436744,0.0,-0.0018025507977681543,-0.0046388350070549755,0.002836284209286821,1.4871519904737405,1.444786617870509,1.0293229270531825,0
2026-07-23,0.004044564329418194,0.004044564329418194,0.0022804840164942775,0.0,0.3,238,-0.00436197733797828,0.005566144347787377,0.0017640803129239163,0.0017640803129239163,0.008406541667396475,-0.0015215800183691836,0.0,0.004044564329418194,0.0022804840164942775,0.0017640803129239163,1.4931668723668339,1.4480814306598075,1.0311346038644273,0
2026-07-24,-0.01860940159581518,-0.01860940159581518,-0.016668796530491914,0.0,0.3,238,-0.022235289929624733,-0.02291188264649949,-0.0019406050653232657,-0.0019406050653232657,0.0036258883338095536,0.004302481050684311,0.0,-0.01860940159581518,-0.016668796530491914,-0.0019406050653232657,1.4653799303893922,1.4239436559325556,1.0290996587429575,0
2026-07-27,0.011575147905898366,0.011575147905898366,0.011450485038076552,0.0,0.3,238,0.013362260606593596,0.012111335589323804,0.00012466286782181375,0.00012466286782181375,-0.0017871127006952297,-0.0005361876834254382,0.0,0.011575147905898366,0.011450485038076552,0.00012466286782181375,1.4823419198219843,1.4402485014598754,1.0292264968992795,0
2026-07-28,-0.02242086209809972,-0.02242086209809972,-0.02826278735373078,0.0,0.3,238,-0.029948046296672828,-0.012954660108523204,0.005841925255631059,0.005841925255631059,0.007527184198573109,-0.009466201989576515,0.0,-0.02242086209809972,-0.02826278735373078,0.005841925255631059,1.4491065360554232,1.3995430643265856,1.0354140383330654,0
2026-07-29,0.008094633867638533,0.008094633867638533,0.00672693772118671,0.0,0.3,238,0.004899209795871788,0.009977507896167269,0.0013676961464518227,0.0013676961464518227,0.003195424071766745,-0.0018828740285287363,0.0,0.008094633867638533,0.00672693772118671,0.0013676961464518227,1.4608365228999936,1.4089577033584293,1.0368207075470786,0
2026-07-30,-0.007214773656633983,-0.007214773656633983,-0.010986829794752628,0.0,0.3,238,-0.017087395767887877,-0.0021640939497087185,0.003772056138118645,0.003772056138118645,0.009872622111253893,-0.005050679706925265,0.0,-0.007214773656633983,-0.010986829794752628,0.003772056138118645,1.4502969180379257,1.3934777248836248,1.0407750996945762,0
2026-07-31,0.008085168457732056,0.008085168457732056,0.008456937823493771,0.0,0.3,238,0.02374005881012454,0.010140215528750498,-0.0003717693657617153,-0.0003717693657617153,-0.01565489035239248,-0.002055047071018442,0.0,0.008085168457732056,0.008456937823493771,-0.0003717693657617153,1.462022812933992,1.4052622793613891,1.0403914161834595,0
2026-08-03,-0.007627292773216332,-0.007627292773216332,-0.009811850267625766,0.0,0.3,238,-0.012868403186539661,-0.004612121774328604,0.0021845574944094337,0.0021845574944094337,0.005241110413323329,-0.003015170998887728,0.0,-0.007627292773216332,-0.009811850267625766,0.0021845574944094337,1.4508715368986231,1.3914740562895527,1.042686732347319,0
2026-08-04,0.008690449061406326,0.008690449061406326,0.012711872334478791,0.0,0.3,238,0.016796942138476535,0.0029785855516551744,-0.004021423273072465,-0.004021423273072465,-0.008106493077070209,0.005711863509751151,0.0,0.008690449061406326,0.012711872334478791,-0.004021423273072465,1.463480262084685,1.4091622968498447,1.0385462805499885,0
2026-08-05,0.011718220673440388,0.011718220673440388,0.012437593057265106,0.0,0.3,238,0.019996742130597333,0.011850884629768235,-0.0007193723838247179,-0.0007193723838247179,-0.008278521457156945,-0.00013266395632784665,0.0,0.011718220673440388,0.012437593057265106,-0.0007193723838247179,1.4806296467470175,1.426688884049704,1.0378083570288994,0
2026-08-06,-0.001381886714093156,-0.001381886714093156,-0.0014694874144267622,0.0,0.3,238,-0.003586203075095499,-0.001793240903686212,8.760070033360617e-05,8.760070033360617e-05,0.002204316361002343,0.00041135418959305594,0.0,-0.001381886714093156,-0.0014694874144267622,8.760070033360617e-05,1.4785835843096853,1.4245923826902904,1.0378994035595182,0
2026-08-07,0.008366784211290177,0.008366784211290177,0.009271947441557238,0.0,0.3,238,0.016519943352759848,0.008360085423362022,-0.0009051632302670611,-0.0009051632302670611,-0.008153159141469671,6.69878792815444e-06,0.0,0.008366784211290177,0.009271947441557238,-0.0009051632302670611,1.4909545740979604,1.4378011283882377,1.036968565860918,0
2026-08-10,0.0032478136290963132,0.0032478136290963132,0.001616424037262032,0.0,0.3,238,0.006096188853343005,0.006853303898884084,0.0016313895918342813,0.0016313895918342813,-0.002848375224246692,-0.003605490269787771,0.0,0.0032478136290963132,0.001616424037262032,0.0016313895918342813,1.4957969166840792,1.440125224692967,1.0386575354952077,0
2026-08-11,-0.008798411339020483,-0.008798411339020483,-0.008131816066385134,0.0,0.3,238,-0.00394454953655814,-0.009052463666998566,-0.000666595272635349,-0.000666595272635349,-0.004853861802462342,0.00025405232797808333,0.0,-0.008798411339020483,-0.008131816066385134,-0.000666595272635349,1.482636280131454,1.4284143912532021,1.0379594949548787,0
2026-08-12,0.005093557910282593,0.005093557910282593,0.00581668719253936,0.0,0.3,238,0.005388780687777222,0.0037949547601967737,-0.0007231292822567677,-0.0007231292822567677,-0.00029522277749462894,0.001298603150085819,0.0,0.005093557910282593,0.00581668719253936,-0.0007231292822567677,1.4901881738841898,1.4367230309484436,1.0372132566848682,0
2026-08-13,-0.006534771408471612,-0.006534771408471612,-0.005748386269506245,0.0,0.3,238,-0.007155747470452569,-0.008167414379564667,-0.0007863851389653675,-0.0007863851389653675,0.0006209760619809565,0.001632642971093055,0.0,-0.006534771408471612,-0.005748386269506245,-0.0007863851389653675,1.480450134812249,1.4284641920042562,1.0363928918197467,0
2026-08-14,-0.00046860738216586163,-0.0004718709804922214,0.0004137907700709764,0.0025104602510460376,0.3,239,0.003373782441412885,-0.0013490918987968399,-0.0008823981522368381,-0.0008856617505631978,-0.0038456534219051064,0.0008772209183046185,3.263598326359797e-06,-0.0004718709804922214,0.0004137907700709764,-0.0008856617505631978,1.4797515533555654,1.4290552773022844,1.0354753779356831,0
2026-08-17,0.01389763277235281,0.01389763277235281,0.01612062047357754,0.0,0.3,239,0.018923480437861653,0.010787644066311858,-0.0022229877012247302,-0.0022229877012247302,-0.005025847665508842,0.0031099887060409524,0.0,0.01389763277235281,0.01612062047357754,-0.0022229877012247302,1.5003165970384196,1.4520925350634377,1.0332100474387984,0
2026-08-18,-0.0023256508701014473,-0.0023256508701014473,-0.003223873389162746,0.0,0.3,239,0.001914399015451984,-0.000940117671645531,0.0008982225190612985,0.0008982225190612985,-0.004240049885553432,-0.0013855331984559162,0.0,-0.0023256508701014473,-0.003223873389162746,0.0008982225190612985,1.4968273844390896,1.4474111725810448,1.034141101570969,0
2026-08-19,-0.021018795489834707,-0.021018795489834707,-0.029014666554544877,0.0,0.3,239,0.008461853418861853,-0.009913705815926063,0.00799587106471017,0.00799587106471017,-0.02948064890869656,-0.011105089673908644,0.0,-0.021018795489834707,-0.029014666554544877,0.00799587106471017,1.4653658757619803,1.405415020041283,1.0426570478227395,0
